"V1" "V2" "V3" "V4"
"660" 492.151515151515 502.323232323232 0 1
"661" 492.151515151515 502.515151515152 0 1
"662" 492.151515151515 502.707070707071 0 1
"663" 492.151515151515 502.89898989899 0 1
"664" 492.151515151515 503.090909090909 0 1
"665" 492.151515151515 503.282828282828 0 1
"666" 492.151515151515 503.474747474747 0 1
"667" 492.151515151515 503.666666666667 0 1
"668" 492.151515151515 503.858585858586 0 1
"669" 492.151515151515 504.050505050505 0 1
"670" 492.151515151515 504.242424242424 0 1
"671" 492.151515151515 504.434343434343 0 1
"672" 492.151515151515 504.626262626263 0 1
"673" 492.151515151515 504.818181818182 0 1
"674" 492.151515151515 505.010101010101 0 1
"675" 492.151515151515 505.20202020202 0 1
"676" 492.151515151515 505.393939393939 0 1
"677" 492.151515151515 505.585858585859 0 1
"678" 492.151515151515 505.777777777778 0 1
"679" 492.151515151515 505.969696969697 0 1
"680" 492.151515151515 506.161616161616 0 1
"681" 492.151515151515 506.353535353535 0 1
"682" 492.151515151515 506.545454545455 0 1
"683" 492.151515151515 506.737373737374 0 1
"684" 492.151515151515 506.929292929293 0 1
"685" 492.151515151515 507.121212121212 0 1
"686" 492.151515151515 507.313131313131 0 1
"687" 492.151515151515 507.505050505051 0 1
"688" 492.151515151515 507.69696969697 0 1
"689" 492.151515151515 507.888888888889 0 1
"690" 492.151515151515 508.080808080808 0 1
"691" 492.151515151515 508.272727272727 0 1
"692" 492.151515151515 508.464646464646 0 1
"693" 492.151515151515 508.656565656566 0 1
"694" 492.151515151515 508.848484848485 0 1
"695" 492.151515151515 509.040404040404 0 1
"696" 492.151515151515 509.232323232323 0 1
"697" 492.151515151515 509.424242424242 0 1
"698" 492.151515151515 509.616161616162 0 1
"699" 492.151515151515 509.808080808081 0 1
"700" 492.151515151515 510 0 1
"701" 492.343434343434 491 0 1
"702" 492.343434343434 491.191919191919 0 1
"703" 492.343434343434 491.383838383838 0 1
"704" 492.343434343434 491.575757575758 0 1
"705" 492.343434343434 491.767676767677 0 1
"706" 492.343434343434 491.959595959596 0 1
"707" 492.343434343434 492.151515151515 0 1
"708" 492.343434343434 492.343434343434 0 1
"709" 492.343434343434 492.535353535354 0 1
"710" 492.343434343434 492.727272727273 0 1
"711" 492.343434343434 492.919191919192 0 1
"712" 492.343434343434 493.111111111111 0 1
"713" 492.343434343434 493.30303030303 0 1
"714" 492.343434343434 493.494949494949 0 1
"715" 492.343434343434 493.686868686869 0 1
"716" 492.343434343434 493.878787878788 0 1
"717" 492.343434343434 494.070707070707 0 1
"718" 492.343434343434 494.262626262626 0 1
"719" 492.343434343434 494.454545454545 0 1
"720" 492.343434343434 494.646464646465 0 1
"721" 492.343434343434 494.838383838384 0 1
"722" 492.343434343434 495.030303030303 0 1
"723" 492.343434343434 495.222222222222 0 1
"724" 492.343434343434 495.414141414141 0 1
"725" 492.343434343434 495.606060606061 0 1
"726" 492.343434343434 495.79797979798 0 1
"727" 492.343434343434 495.989898989899 0 1
"728" 492.343434343434 496.181818181818 0 1
"729" 492.343434343434 496.373737373737 0 1
"730" 492.343434343434 496.565656565657 0 1
"731" 492.343434343434 496.757575757576 0 1
"732" 492.343434343434 496.949494949495 0 1
"733" 492.343434343434 497.141414141414 0 1
"734" 492.343434343434 497.333333333333 0 1
"735" 492.343434343434 497.525252525253 0 1
"736" 492.343434343434 497.717171717172 0 1
"737" 492.343434343434 497.909090909091 0 1
"738" 492.343434343434 498.10101010101 0 1
"739" 492.343434343434 498.292929292929 0 1
"740" 492.343434343434 498.484848484848 0 1
"741" 492.343434343434 498.676767676768 0 1
"742" 492.343434343434 498.868686868687 0 1
"743" 492.343434343434 499.060606060606 0 1
"744" 492.343434343434 499.252525252525 0 1
"745" 492.343434343434 499.444444444444 0 1
"746" 492.343434343434 499.636363636364 0 1
"747" 492.343434343434 499.828282828283 0 1
"748" 492.343434343434 500.020202020202 0 1
"749" 492.343434343434 500.212121212121 0 1
"750" 492.343434343434 500.40404040404 0 1
"751" 492.343434343434 500.59595959596 0 1
"752" 492.343434343434 500.787878787879 0 1
"753" 492.343434343434 500.979797979798 0 1
"754" 492.343434343434 501.171717171717 0 1
"755" 492.343434343434 501.363636363636 0 1
"756" 492.343434343434 501.555555555556 0 1
"757" 492.343434343434 501.747474747475 0 1
"758" 492.343434343434 501.939393939394 0 1
"759" 492.343434343434 502.131313131313 0 1
"760" 492.343434343434 502.323232323232 0 1
"761" 492.343434343434 502.515151515152 0 1
"762" 492.343434343434 502.707070707071 0 1
"763" 492.343434343434 502.89898989899 0 1
"764" 492.343434343434 503.090909090909 0 1
"765" 492.343434343434 503.282828282828 0 1
"766" 492.343434343434 503.474747474747 0 1
"767" 492.343434343434 503.666666666667 0 1
"768" 492.343434343434 503.858585858586 0 1
"769" 492.343434343434 504.050505050505 0 1
"770" 492.343434343434 504.242424242424 0 1
"771" 492.343434343434 504.434343434343 0 1
"772" 492.343434343434 504.626262626263 0 1
"773" 492.343434343434 504.818181818182 0 1
"774" 492.343434343434 505.010101010101 0 1
"775" 492.343434343434 505.20202020202 0 1
"776" 492.343434343434 505.393939393939 0 1
"777" 492.343434343434 505.585858585859 0 1
"778" 492.343434343434 505.777777777778 0 1
"779" 492.343434343434 505.969696969697 0 1
"780" 492.343434343434 506.161616161616 0 1
"781" 492.343434343434 506.353535353535 0 1
"782" 492.343434343434 506.545454545455 0 1
"783" 492.343434343434 506.737373737374 0 1
"784" 492.343434343434 506.929292929293 0 1
"785" 492.343434343434 507.121212121212 0 1
"786" 492.343434343434 507.313131313131 0 1
"787" 492.343434343434 507.505050505051 0 1
"788" 492.343434343434 507.69696969697 0 1
"789" 492.343434343434 507.888888888889 0 1
"790" 492.343434343434 508.080808080808 0 1
"791" 492.343434343434 508.272727272727 0 1
"792" 492.343434343434 508.464646464646 0 1
"793" 492.343434343434 508.656565656566 0 1
"794" 492.343434343434 508.848484848485 0 1
"795" 492.343434343434 509.040404040404 0 1
"796" 492.343434343434 509.232323232323 0 1
"797" 492.343434343434 509.424242424242 0 1
"798" 492.343434343434 509.616161616162 0 1
"799" 492.343434343434 509.808080808081 0 1
"800" 492.343434343434 510 0 1
"801" 492.535353535354 491 0 1
"802" 492.535353535354 491.191919191919 0 1
"803" 492.535353535354 491.383838383838 0 1
"804" 492.535353535354 491.575757575758 0 1
"805" 492.535353535354 491.767676767677 0 1
"806" 492.535353535354 491.959595959596 0 1
"807" 492.535353535354 492.151515151515 0 1
"808" 492.535353535354 492.343434343434 0 1
"809" 492.535353535354 492.535353535354 0 1
"810" 492.535353535354 492.727272727273 0 1
"811" 492.535353535354 492.919191919192 0 1
"812" 492.535353535354 493.111111111111 0 1
"813" 492.535353535354 493.30303030303 0 1
"814" 492.535353535354 493.494949494949 0 1
"815" 492.535353535354 493.686868686869 0 1
"816" 492.535353535354 493.878787878788 0 1
"817" 492.535353535354 494.070707070707 0 1
"818" 492.535353535354 494.262626262626 0 1
"819" 492.535353535354 494.454545454545 0 1
"820" 492.535353535354 494.646464646465 0 1
"821" 492.535353535354 494.838383838384 0 1
"822" 492.535353535354 495.030303030303 0 1
"823" 492.535353535354 495.222222222222 0 1
"824" 492.535353535354 495.414141414141 0 1
"825" 492.535353535354 495.606060606061 0 1
"826" 492.535353535354 495.79797979798 0 1
"827" 492.535353535354 495.989898989899 0 1
"828" 492.535353535354 496.181818181818 0 1
"829" 492.535353535354 496.373737373737 0 1
"830" 492.535353535354 496.565656565657 0 1
"831" 492.535353535354 496.757575757576 0 1
"832" 492.535353535354 496.949494949495 0 1
"833" 492.535353535354 497.141414141414 0 1
"834" 492.535353535354 497.333333333333 0 1
"835" 492.535353535354 497.525252525253 0 1
"836" 492.535353535354 497.717171717172 0 1
"837" 492.535353535354 497.909090909091 0 1
"838" 492.535353535354 498.10101010101 0 1
"839" 492.535353535354 498.292929292929 0 1
"840" 492.535353535354 498.484848484848 0 1
"841" 492.535353535354 498.676767676768 0 1
"842" 492.535353535354 498.868686868687 0 1
"843" 492.535353535354 499.060606060606 0 1
"844" 492.535353535354 499.252525252525 0 1
"845" 492.535353535354 499.444444444444 0 1
"846" 492.535353535354 499.636363636364 0 1
"847" 492.535353535354 499.828282828283 0 1
"848" 492.535353535354 500.020202020202 0 1
"849" 492.535353535354 500.212121212121 0 1
"850" 492.535353535354 500.40404040404 0 1
"851" 492.535353535354 500.59595959596 0 1
"852" 492.535353535354 500.787878787879 0 1
"853" 492.535353535354 500.979797979798 0 1
"854" 492.535353535354 501.171717171717 0 1
"855" 492.535353535354 501.363636363636 0 1
"856" 492.535353535354 501.555555555556 0 1
"857" 492.535353535354 501.747474747475 0 1
"858" 492.535353535354 501.939393939394 0 1
"859" 492.535353535354 502.131313131313 0 1
"860" 492.535353535354 502.323232323232 0 1
"861" 492.535353535354 502.515151515152 0 1
"862" 492.535353535354 502.707070707071 0 1
"863" 492.535353535354 502.89898989899 0 1
"864" 492.535353535354 503.090909090909 0 1
"865" 492.535353535354 503.282828282828 0 1
"866" 492.535353535354 503.474747474747 0 1
"867" 492.535353535354 503.666666666667 0 1
"868" 492.535353535354 503.858585858586 0 1
"869" 492.535353535354 504.050505050505 0 1
"870" 492.535353535354 504.242424242424 0 1
"871" 492.535353535354 504.434343434343 0 1
"872" 492.535353535354 504.626262626263 0 1
"873" 492.535353535354 504.818181818182 0 1
"874" 492.535353535354 505.010101010101 0 1
"875" 492.535353535354 505.20202020202 0 1
"876" 492.535353535354 505.393939393939 0 1
"877" 492.535353535354 505.585858585859 0 1
"878" 492.535353535354 505.777777777778 0 1
"879" 492.535353535354 505.969696969697 0 1
"880" 492.535353535354 506.161616161616 0 1
"881" 492.535353535354 506.353535353535 0 1
"882" 492.535353535354 506.545454545455 0 1
"883" 492.535353535354 506.737373737374 0 1
"884" 492.535353535354 506.929292929293 0 1
"885" 492.535353535354 507.121212121212 0 1
"886" 492.535353535354 507.313131313131 0 1
"887" 492.535353535354 507.505050505051 0 1
"888" 492.535353535354 507.69696969697 0 1
"889" 492.535353535354 507.888888888889 0 1
"890" 492.535353535354 508.080808080808 0 1
"891" 492.535353535354 508.272727272727 0 1
"892" 492.535353535354 508.464646464646 0 1
"893" 492.535353535354 508.656565656566 0 1
"894" 492.535353535354 508.848484848485 0 1
"895" 492.535353535354 509.040404040404 0 1
"896" 492.535353535354 509.232323232323 0 1
"897" 492.535353535354 509.424242424242 0 1
"898" 492.535353535354 509.616161616162 0 1
"899" 492.535353535354 509.808080808081 0 1
"900" 492.535353535354 510 0 1
"901" 492.727272727273 491 0 1
"902" 492.727272727273 491.191919191919 0 1
"903" 492.727272727273 491.383838383838 0 1
"904" 492.727272727273 491.575757575758 0 1
"905" 492.727272727273 491.767676767677 0 1
"906" 492.727272727273 491.959595959596 0 1
"907" 492.727272727273 492.151515151515 0 1
"908" 492.727272727273 492.343434343434 0 1
"909" 492.727272727273 492.535353535354 0 1
"910" 492.727272727273 492.727272727273 0 1
"911" 492.727272727273 492.919191919192 0 1
"912" 492.727272727273 493.111111111111 0 1
"913" 492.727272727273 493.30303030303 0 1
"914" 492.727272727273 493.494949494949 0 1
"915" 492.727272727273 493.686868686869 0 1
"916" 492.727272727273 493.878787878788 0 1
"917" 492.727272727273 494.070707070707 0 1
"918" 492.727272727273 494.262626262626 0 1
"919" 492.727272727273 494.454545454545 0 1
"920" 492.727272727273 494.646464646465 0 1
"921" 492.727272727273 494.838383838384 0 1
"922" 492.727272727273 495.030303030303 0 1
"923" 492.727272727273 495.222222222222 0 1
"924" 492.727272727273 495.414141414141 0 1
"925" 492.727272727273 495.606060606061 0 1
"926" 492.727272727273 495.79797979798 0 1
"927" 492.727272727273 495.989898989899 0 1
"928" 492.727272727273 496.181818181818 0 1
"929" 492.727272727273 496.373737373737 0 1
"930" 492.727272727273 496.565656565657 0 1
"931" 492.727272727273 496.757575757576 0 1
"932" 492.727272727273 496.949494949495 0 1
"933" 492.727272727273 497.141414141414 0 1
"934" 492.727272727273 497.333333333333 0 1
"935" 492.727272727273 497.525252525253 0 1
"936" 492.727272727273 497.717171717172 0 1
"937" 492.727272727273 497.909090909091 0 1
"938" 492.727272727273 498.10101010101 0 1
"939" 492.727272727273 498.292929292929 0 1
"940" 492.727272727273 498.484848484848 0 1
"941" 492.727272727273 498.676767676768 0 1
"942" 492.727272727273 498.868686868687 0 1
"943" 492.727272727273 499.060606060606 0 1
"944" 492.727272727273 499.252525252525 0 1
"945" 492.727272727273 499.444444444444 0 1
"946" 492.727272727273 499.636363636364 0 1
"947" 492.727272727273 499.828282828283 0 1
"948" 492.727272727273 500.020202020202 0 1
"949" 492.727272727273 500.212121212121 0 1
"950" 492.727272727273 500.40404040404 0 1
"951" 492.727272727273 500.59595959596 0 1
"952" 492.727272727273 500.787878787879 0 1
"953" 492.727272727273 500.979797979798 0 1
"954" 492.727272727273 501.171717171717 0 1
"955" 492.727272727273 501.363636363636 0 1
"956" 492.727272727273 501.555555555556 0 1
"957" 492.727272727273 501.747474747475 0 1
"958" 492.727272727273 501.939393939394 0 1
"959" 492.727272727273 502.131313131313 0 1
"960" 492.727272727273 502.323232323232 0 1
"961" 492.727272727273 502.515151515152 0 1
"962" 492.727272727273 502.707070707071 0 1
"963" 492.727272727273 502.89898989899 0 1
"964" 492.727272727273 503.090909090909 0 1
"965" 492.727272727273 503.282828282828 0 1
"966" 492.727272727273 503.474747474747 0 1
"967" 492.727272727273 503.666666666667 0 1
"968" 492.727272727273 503.858585858586 0 1
"969" 492.727272727273 504.050505050505 0 1
"970" 492.727272727273 504.242424242424 0 1
"971" 492.727272727273 504.434343434343 0 1
"972" 492.727272727273 504.626262626263 0 1
"973" 492.727272727273 504.818181818182 0 1
"974" 492.727272727273 505.010101010101 0 1
"975" 492.727272727273 505.20202020202 0 1
"976" 492.727272727273 505.393939393939 0 1
"977" 492.727272727273 505.585858585859 0 1
"978" 492.727272727273 505.777777777778 0 1
"979" 492.727272727273 505.969696969697 0 1
"980" 492.727272727273 506.161616161616 0 1
"981" 492.727272727273 506.353535353535 0 1
"982" 492.727272727273 506.545454545455 0 1
"983" 492.727272727273 506.737373737374 0 1
"984" 492.727272727273 506.929292929293 0 1
"985" 492.727272727273 507.121212121212 0 1
"986" 492.727272727273 507.313131313131 0 1
"987" 492.727272727273 507.505050505051 0 1
"988" 492.727272727273 507.69696969697 0 1
"989" 492.727272727273 507.888888888889 0 1
"990" 492.727272727273 508.080808080808 0 1
"991" 492.727272727273 508.272727272727 0 1
"992" 492.727272727273 508.464646464646 0 1
"993" 492.727272727273 508.656565656566 0 1
"994" 492.727272727273 508.848484848485 0 1
"995" 492.727272727273 509.040404040404 0 1
"996" 492.727272727273 509.232323232323 0 1
"997" 492.727272727273 509.424242424242 0 1
"998" 492.727272727273 509.616161616162 0 1
"999" 492.727272727273 509.808080808081 0 1
"1000" 492.727272727273 510 0 1
"1001" 492.919191919192 491 0 1
"1002" 492.919191919192 491.191919191919 0 1
"1003" 492.919191919192 491.383838383838 0 1
"1004" 492.919191919192 491.575757575758 0 1
"1005" 492.919191919192 491.767676767677 0 1
"1006" 492.919191919192 491.959595959596 0 1
"1007" 492.919191919192 492.151515151515 0 1
"1008" 492.919191919192 492.343434343434 0 1
"1009" 492.919191919192 492.535353535354 0 1
"1010" 492.919191919192 492.727272727273 0 1
"1011" 492.919191919192 492.919191919192 0 1
"1012" 492.919191919192 493.111111111111 0 1
"1013" 492.919191919192 493.30303030303 0 1
"1014" 492.919191919192 493.494949494949 0 1
"1015" 492.919191919192 493.686868686869 0 1
"1016" 492.919191919192 493.878787878788 0 1
"1017" 492.919191919192 494.070707070707 0 1
"1018" 492.919191919192 494.262626262626 0 1
"1019" 492.919191919192 494.454545454545 0 1
"1020" 492.919191919192 494.646464646465 0 1
"1021" 492.919191919192 494.838383838384 0 1
"1022" 492.919191919192 495.030303030303 0 1
"1023" 492.919191919192 495.222222222222 0 1
"1024" 492.919191919192 495.414141414141 0 1
"1025" 492.919191919192 495.606060606061 0 1
"1026" 492.919191919192 495.79797979798 0 1
"1027" 492.919191919192 495.989898989899 0 1
"1028" 492.919191919192 496.181818181818 0 1
"1029" 492.919191919192 496.373737373737 0 1
"1030" 492.919191919192 496.565656565657 0 1
"1031" 492.919191919192 496.757575757576 0 1
"1032" 492.919191919192 496.949494949495 0 1
"1033" 492.919191919192 497.141414141414 0 1
"1034" 492.919191919192 497.333333333333 0 1
"1035" 492.919191919192 497.525252525253 0 1
"1036" 492.919191919192 497.717171717172 0 1
"1037" 492.919191919192 497.909090909091 0 1
"1038" 492.919191919192 498.10101010101 0 1
"1039" 492.919191919192 498.292929292929 0 1
"1040" 492.919191919192 498.484848484848 0 1
"1041" 492.919191919192 498.676767676768 0 1
"1042" 492.919191919192 498.868686868687 0 1
"1043" 492.919191919192 499.060606060606 0 1
"1044" 492.919191919192 499.252525252525 0 1
"1045" 492.919191919192 499.444444444444 0 1
"1046" 492.919191919192 499.636363636364 0 1
"1047" 492.919191919192 499.828282828283 0 1
"1048" 492.919191919192 500.020202020202 0 1
"1049" 492.919191919192 500.212121212121 0 1
"1050" 492.919191919192 500.40404040404 0 1
"1051" 492.919191919192 500.59595959596 0 1
"1052" 492.919191919192 500.787878787879 0 1
"1053" 492.919191919192 500.979797979798 0 1
"1054" 492.919191919192 501.171717171717 0 1
"1055" 492.919191919192 501.363636363636 0 1
"1056" 492.919191919192 501.555555555556 0 1
"1057" 492.919191919192 501.747474747475 0 1
"1058" 492.919191919192 501.939393939394 0 1
"1059" 492.919191919192 502.131313131313 0 1
"1060" 492.919191919192 502.323232323232 0 1
"1061" 492.919191919192 502.515151515152 0 1
