"V1" "V2" "V3" "V4"
"3171" 491.343434343434 504.434343434343 0.9975 0.0025
"3172" 491.343434343434 504.626262626263 0.9975 0.0025
"3173" 491.343434343434 504.818181818182 0.99875 0.00125
"3174" 491.343434343434 505.010101010101 0.99625 0.00375
"3175" 491.343434343434 505.20202020202 0.99375 0.00625
"3176" 491.343434343434 505.393939393939 0.9925 0.0075
"3177" 491.343434343434 505.585858585859 0.9975 0.0025
"3178" 491.343434343434 505.777777777778 0.99875 0.00125
"3179" 491.343434343434 505.969696969697 1 0
"3180" 491.343434343434 506.161616161616 0.99875 0.00125
"3181" 491.343434343434 506.353535353535 0.99875 0.00125
"3182" 491.343434343434 506.545454545455 0.99875 0.00125
"3183" 491.343434343434 506.737373737374 1 0
"3184" 491.343434343434 506.929292929293 1 0
"3185" 491.343434343434 507.121212121212 1 0
"3186" 491.343434343434 507.313131313131 1 0
"3187" 491.343434343434 507.505050505051 1 0
"3188" 491.343434343434 507.69696969697 1 0
"3189" 491.343434343434 507.888888888889 1 0
"3190" 491.343434343434 508.080808080808 1 0
"3191" 491.343434343434 508.272727272727 1 0
"3192" 491.343434343434 508.464646464646 1 0
"3193" 491.343434343434 508.656565656566 1 0
"3194" 491.343434343434 508.848484848485 1 0
"3195" 491.343434343434 509.040404040404 1 0
"3196" 491.343434343434 509.232323232323 1 0
"3197" 491.343434343434 509.424242424242 1 0
"3198" 491.343434343434 509.616161616162 1 0
"3199" 491.343434343434 509.808080808081 1 0
"3200" 491.343434343434 510 1 0
"3201" 491.838383838384 491 1 0
"3202" 491.838383838384 491.191919191919 1 0
"3203" 491.838383838384 491.383838383838 1 0
"3204" 491.838383838384 491.575757575758 1 0
"3205" 491.838383838384 491.767676767677 1 0
"3206" 491.838383838384 491.959595959596 1 0
"3207" 491.838383838384 492.151515151515 1 0
"3208" 491.838383838384 492.343434343434 1 0
"3209" 491.838383838384 492.535353535354 1 0
"3210" 491.838383838384 492.727272727273 1 0
"3211" 491.838383838384 492.919191919192 1 0
"3212" 491.838383838384 493.111111111111 1 0
"3213" 491.838383838384 493.30303030303 1 0
"3214" 491.838383838384 493.494949494949 1 0
"3215" 491.838383838384 493.686868686869 1 0
"3216" 491.838383838384 493.878787878788 1 0
"3217" 491.838383838384 494.070707070707 1 0
"3218" 491.838383838384 494.262626262626 1 0
"3219" 491.838383838384 494.454545454545 1 0
"3220" 491.838383838384 494.646464646465 1 0
"3221" 491.838383838384 494.838383838384 1 0
"3222" 491.838383838384 495.030303030303 1 0
"3223" 491.838383838384 495.222222222222 1 0
"3224" 491.838383838384 495.414141414141 1 0
"3225" 491.838383838384 495.606060606061 1 0
"3226" 491.838383838384 495.79797979798 1 0
"3227" 491.838383838384 495.989898989899 1 0
"3228" 491.838383838384 496.181818181818 1 0
"3229" 491.838383838384 496.373737373737 1 0
"3230" 491.838383838384 496.565656565657 1 0
"3231" 491.838383838384 496.757575757576 1 0
"3232" 491.838383838384 496.949494949495 1 0
"3233" 491.838383838384 497.141414141414 1 0
"3234" 491.838383838384 497.333333333333 1 0
"3235" 491.838383838384 497.525252525253 1 0
"3236" 491.838383838384 497.717171717172 1 0
"3237" 491.838383838384 497.909090909091 1 0
"3238" 491.838383838384 498.10101010101 1 0
"3239" 491.838383838384 498.292929292929 1 0
"3240" 491.838383838384 498.484848484848 0.99875 0.00125
"3241" 491.838383838384 498.676767676768 0.9925 0.0075
"3242" 491.838383838384 498.868686868687 0.99 0.01
"3243" 491.838383838384 499.060606060606 0.96125 0.03875
"3244" 491.838383838384 499.252525252525 0.8625 0.1375
"3245" 491.838383838384 499.444444444444 0.7025 0.2975
"3246" 491.838383838384 499.636363636364 0.4675 0.5325
"3247" 491.838383838384 499.828282828283 0.2375 0.7625
"3248" 491.838383838384 500.020202020202 0.0475 0.9525
"3249" 491.838383838384 500.212121212121 0.025 0.975
"3250" 491.838383838384 500.40404040404 0.05875 0.94125
"3251" 491.838383838384 500.59595959596 0.11375 0.88625
"3252" 491.838383838384 500.787878787879 0.2375 0.7625
"3253" 491.838383838384 500.979797979798 0.38375 0.61625
"3254" 491.838383838384 501.171717171717 0.55 0.45
"3255" 491.838383838384 501.363636363636 0.6275 0.3725
"3256" 491.838383838384 501.555555555556 0.60125 0.39875
"3257" 491.838383838384 501.747474747475 0.56 0.44
"3258" 491.838383838384 501.939393939394 0.5425 0.4575
"3259" 491.838383838384 502.131313131313 0.54875 0.45125
"3260" 491.838383838384 502.323232323232 0.5675 0.4325
"3261" 491.838383838384 502.515151515152 0.59375 0.40625
"3262" 491.838383838384 502.707070707071 0.615 0.385
"3263" 491.838383838384 502.89898989899 0.63125 0.36875
"3264" 491.838383838384 503.090909090909 0.705 0.295
"3265" 491.838383838384 503.282828282828 0.80625 0.19375
"3266" 491.838383838384 503.474747474747 0.88 0.12
"3267" 491.838383838384 503.666666666667 0.94875 0.05125
"3268" 491.838383838384 503.858585858586 0.97125 0.02875
"3269" 491.838383838384 504.050505050505 0.98875 0.01125
"3270" 491.838383838384 504.242424242424 0.99625 0.00375
"3271" 491.838383838384 504.434343434343 0.99875 0.00125
"3272" 491.838383838384 504.626262626263 1 0
"3273" 491.838383838384 504.818181818182 1 0
"3274" 491.838383838384 505.010101010101 1 0
"3275" 491.838383838384 505.20202020202 1 0
"3276" 491.838383838384 505.393939393939 1 0
"3277" 491.838383838384 505.585858585859 1 0
"3278" 491.838383838384 505.777777777778 1 0
"3279" 491.838383838384 505.969696969697 1 0
"3280" 491.838383838384 506.161616161616 1 0
"3281" 491.838383838384 506.353535353535 0.99875 0.00125
"3282" 491.838383838384 506.545454545455 1 0
"3283" 491.838383838384 506.737373737374 1 0
"3284" 491.838383838384 506.929292929293 1 0
"3285" 491.838383838384 507.121212121212 1 0
"3286" 491.838383838384 507.313131313131 1 0
"3287" 491.838383838384 507.505050505051 1 0
"3288" 491.838383838384 507.69696969697 1 0
"3289" 491.838383838384 507.888888888889 1 0
"3290" 491.838383838384 508.080808080808 1 0
"3291" 491.838383838384 508.272727272727 1 0
"3292" 491.838383838384 508.464646464646 1 0
"3293" 491.838383838384 508.656565656566 1 0
"3294" 491.838383838384 508.848484848485 1 0
"3295" 491.838383838384 509.040404040404 1 0
"3296" 491.838383838384 509.232323232323 1 0
"3297" 491.838383838384 509.424242424242 1 0
"3298" 491.838383838384 509.616161616162 1 0
"3299" 491.838383838384 509.808080808081 1 0
"3300" 491.838383838384 510 1 0
"3301" 492.333333333333 491 0.99875 0.00125
"3302" 492.333333333333 491.191919191919 1 0
"3303" 492.333333333333 491.383838383838 1 0
"3304" 492.333333333333 491.575757575758 1 0
"3305" 492.333333333333 491.767676767677 1 0
"3306" 492.333333333333 491.959595959596 1 0
"3307" 492.333333333333 492.151515151515 1 0
"3308" 492.333333333333 492.343434343434 1 0
"3309" 492.333333333333 492.535353535354 1 0
"3310" 492.333333333333 492.727272727273 1 0
"3311" 492.333333333333 492.919191919192 1 0
"3312" 492.333333333333 493.111111111111 1 0
"3313" 492.333333333333 493.30303030303 1 0
"3314" 492.333333333333 493.494949494949 1 0
"3315" 492.333333333333 493.686868686869 1 0
"3316" 492.333333333333 493.878787878788 1 0
"3317" 492.333333333333 494.070707070707 1 0
"3318" 492.333333333333 494.262626262626 1 0
"3319" 492.333333333333 494.454545454545 1 0
"3320" 492.333333333333 494.646464646465 1 0
"3321" 492.333333333333 494.838383838384 1 0
"3322" 492.333333333333 495.030303030303 1 0
"3323" 492.333333333333 495.222222222222 1 0
"3324" 492.333333333333 495.414141414141 1 0
"3325" 492.333333333333 495.606060606061 1 0
"3326" 492.333333333333 495.79797979798 1 0
"3327" 492.333333333333 495.989898989899 1 0
"3328" 492.333333333333 496.181818181818 1 0
"3329" 492.333333333333 496.373737373737 1 0
"3330" 492.333333333333 496.565656565657 1 0
"3331" 492.333333333333 496.757575757576 1 0
"3332" 492.333333333333 496.949494949495 1 0
"3333" 492.333333333333 497.141414141414 1 0
"3334" 492.333333333333 497.333333333333 1 0
"3335" 492.333333333333 497.525252525253 1 0
"3336" 492.333333333333 497.717171717172 1 0
"3337" 492.333333333333 497.909090909091 1 0
"3338" 492.333333333333 498.10101010101 1 0
"3339" 492.333333333333 498.292929292929 1 0
"3340" 492.333333333333 498.484848484848 1 0
"3341" 492.333333333333 498.676767676768 0.98 0.02
"3342" 492.333333333333 498.868686868687 0.9425 0.0575
"3343" 492.333333333333 499.060606060606 0.86875 0.13125
"3344" 492.333333333333 499.252525252525 0.7875 0.2125
"3345" 492.333333333333 499.444444444444 0.68125 0.31875
"3346" 492.333333333333 499.636363636364 0.58125 0.41875
"3347" 492.333333333333 499.828282828283 0.51625 0.48375
"3348" 492.333333333333 500.020202020202 0.555 0.445
"3349" 492.333333333333 500.212121212121 0.675 0.325
"3350" 492.333333333333 500.40404040404 0.80625 0.19375
"3351" 492.333333333333 500.59595959596 0.9275 0.0725
"3352" 492.333333333333 500.787878787879 0.96875 0.03125
"3353" 492.333333333333 500.979797979798 0.985 0.015
"3354" 492.333333333333 501.171717171717 0.98875 0.01125
"3355" 492.333333333333 501.363636363636 0.96375 0.03625
"3356" 492.333333333333 501.555555555556 0.91625 0.08375
"3357" 492.333333333333 501.747474747475 0.84875 0.15125
"3358" 492.333333333333 501.939393939394 0.79 0.21
"3359" 492.333333333333 502.131313131313 0.7325 0.2675
"3360" 492.333333333333 502.323232323232 0.7075 0.2925
"3361" 492.333333333333 502.515151515152 0.70625 0.29375
"3362" 492.333333333333 502.707070707071 0.70875 0.29125
"3363" 492.333333333333 502.89898989899 0.72125 0.27875
"3364" 492.333333333333 503.090909090909 0.76625 0.23375
"3365" 492.333333333333 503.282828282828 0.8175 0.1825
"3366" 492.333333333333 503.474747474747 0.8975 0.1025
"3367" 492.333333333333 503.666666666667 0.93875 0.06125
"3368" 492.333333333333 503.858585858586 0.9725 0.0275
"3369" 492.333333333333 504.050505050505 0.98625 0.01375
"3370" 492.333333333333 504.242424242424 0.9925 0.0075
"3371" 492.333333333333 504.434343434343 1 0
"3372" 492.333333333333 504.626262626263 1 0
"3373" 492.333333333333 504.818181818182 1 0
"3374" 492.333333333333 505.010101010101 1 0
"3375" 492.333333333333 505.20202020202 1 0
"3376" 492.333333333333 505.393939393939 1 0
"3377" 492.333333333333 505.585858585859 1 0
"3378" 492.333333333333 505.777777777778 1 0
"3379" 492.333333333333 505.969696969697 1 0
"3380" 492.333333333333 506.161616161616 1 0
"3381" 492.333333333333 506.353535353535 0.99875 0.00125
"3382" 492.333333333333 506.545454545455 1 0
"3383" 492.333333333333 506.737373737374 1 0
"3384" 492.333333333333 506.929292929293 1 0
"3385" 492.333333333333 507.121212121212 1 0
"3386" 492.333333333333 507.313131313131 1 0
"3387" 492.333333333333 507.505050505051 1 0
"3388" 492.333333333333 507.69696969697 1 0
"3389" 492.333333333333 507.888888888889 1 0
"3390" 492.333333333333 508.080808080808 1 0
"3391" 492.333333333333 508.272727272727 1 0
"3392" 492.333333333333 508.464646464646 1 0
"3393" 492.333333333333 508.656565656566 1 0
"3394" 492.333333333333 508.848484848485 1 0
"3395" 492.333333333333 509.040404040404 1 0
"3396" 492.333333333333 509.232323232323 1 0
"3397" 492.333333333333 509.424242424242 1 0
"3398" 492.333333333333 509.616161616162 1 0
"3399" 492.333333333333 509.808080808081 1 0
"3400" 492.333333333333 510 1 0
"3401" 492.828282828283 491 1 0
"3402" 492.828282828283 491.191919191919 0.9975 0.0025
"3403" 492.828282828283 491.383838383838 0.99875 0.00125
"3404" 492.828282828283 491.575757575758 1 0
"3405" 492.828282828283 491.767676767677 1 0
"3406" 492.828282828283 491.959595959596 1 0
"3407" 492.828282828283 492.151515151515 0.99875 0.00125
"3408" 492.828282828283 492.343434343434 0.99625 0.00375
"3409" 492.828282828283 492.535353535354 0.99625 0.00375
"3410" 492.828282828283 492.727272727273 0.99625 0.00375
"3411" 492.828282828283 492.919191919192 0.99875 0.00125
"3412" 492.828282828283 493.111111111111 1 0
"3413" 492.828282828283 493.30303030303 1 0
"3414" 492.828282828283 493.494949494949 1 0
"3415" 492.828282828283 493.686868686869 1 0
"3416" 492.828282828283 493.878787878788 1 0
"3417" 492.828282828283 494.070707070707 1 0
"3418" 492.828282828283 494.262626262626 1 0
"3419" 492.828282828283 494.454545454545 1 0
"3420" 492.828282828283 494.646464646465 1 0
"3421" 492.828282828283 494.838383838384 1 0
"3422" 492.828282828283 495.030303030303 1 0
"3423" 492.828282828283 495.222222222222 1 0
"3424" 492.828282828283 495.414141414141 1 0
"3425" 492.828282828283 495.606060606061 1 0
"3426" 492.828282828283 495.79797979798 1 0
"3427" 492.828282828283 495.989898989899 1 0
"3428" 492.828282828283 496.181818181818 1 0
"3429" 492.828282828283 496.373737373737 1 0
"3430" 492.828282828283 496.565656565657 1 0
"3431" 492.828282828283 496.757575757576 1 0
"3432" 492.828282828283 496.949494949495 1 0
"3433" 492.828282828283 497.141414141414 1 0
"3434" 492.828282828283 497.333333333333 1 0
"3435" 492.828282828283 497.525252525253 1 0
"3436" 492.828282828283 497.717171717172 0.99875 0.00125
"3437" 492.828282828283 497.909090909091 0.9975 0.0025
"3438" 492.828282828283 498.10101010101 0.9975 0.0025
"3439" 492.828282828283 498.292929292929 0.99125 0.00875
"3440" 492.828282828283 498.484848484848 0.98375 0.01625
"3441" 492.828282828283 498.676767676768 0.97125 0.02875
"3442" 492.828282828283 498.868686868687 0.95625 0.04375
"3443" 492.828282828283 499.060606060606 0.945 0.055
"3444" 492.828282828283 499.252525252525 0.94875 0.05125
"3445" 492.828282828283 499.444444444444 0.905 0.095
"3446" 492.828282828283 499.636363636364 0.90375 0.09625
"3447" 492.828282828283 499.828282828283 0.915 0.085
"3448" 492.828282828283 500.020202020202 0.94375 0.05625
"3449" 492.828282828283 500.212121212121 0.95875 0.04125
"3450" 492.828282828283 500.40404040404 0.96875 0.03125
"3451" 492.828282828283 500.59595959596 0.98625 0.01375
"3452" 492.828282828283 500.787878787879 0.99375 0.00625
"3453" 492.828282828283 500.979797979798 0.99625 0.00375
"3454" 492.828282828283 501.171717171717 0.9925 0.0075
"3455" 492.828282828283 501.363636363636 0.99 0.01
"3456" 492.828282828283 501.555555555556 0.975 0.025
"3457" 492.828282828283 501.747474747475 0.97625 0.02375
"3458" 492.828282828283 501.939393939394 0.9675 0.0325
"3459" 492.828282828283 502.131313131313 0.93375 0.06625
"3460" 492.828282828283 502.323232323232 0.9275 0.0725
"3461" 492.828282828283 502.515151515152 0.925 0.075
"3462" 492.828282828283 502.707070707071 0.93375 0.06625
"3463" 492.828282828283 502.89898989899 0.93875 0.06125
"3464" 492.828282828283 503.090909090909 0.95625 0.04375
"3465" 492.828282828283 503.282828282828 0.96625 0.03375
"3466" 492.828282828283 503.474747474747 0.97375 0.02625
"3467" 492.828282828283 503.666666666667 0.97625 0.02375
"3468" 492.828282828283 503.858585858586 0.98875 0.01125
"3469" 492.828282828283 504.050505050505 0.9925 0.0075
"3470" 492.828282828283 504.242424242424 0.99625 0.00375
"3471" 492.828282828283 504.434343434343 0.9975 0.0025
"3472" 492.828282828283 504.626262626263 0.9975 0.0025
"3473" 492.828282828283 504.818181818182 0.99875 0.00125
"3474" 492.828282828283 505.010101010101 1 0
"3475" 492.828282828283 505.20202020202 1 0
"3476" 492.828282828283 505.393939393939 1 0
"3477" 492.828282828283 505.585858585859 1 0
"3478" 492.828282828283 505.777777777778 1 0
"3479" 492.828282828283 505.969696969697 1 0
"3480" 492.828282828283 506.161616161616 1 0
"3481" 492.828282828283 506.353535353535 1 0
"3482" 492.828282828283 506.545454545455 1 0
"3483" 492.828282828283 506.737373737374 1 0
"3484" 492.828282828283 506.929292929293 1 0
"3485" 492.828282828283 507.121212121212 1 0
"3486" 492.828282828283 507.313131313131 1 0
"3487" 492.828282828283 507.505050505051 1 0
"3488" 492.828282828283 507.69696969697 1 0
"3489" 492.828282828283 507.888888888889 1 0
"3490" 492.828282828283 508.080808080808 1 0
"3491" 492.828282828283 508.272727272727 1 0
"3492" 492.828282828283 508.464646464646 1 0
"3493" 492.828282828283 508.656565656566 1 0
"3494" 492.828282828283 508.848484848485 1 0
"3495" 492.828282828283 509.040404040404 1 0
"3496" 492.828282828283 509.232323232323 1 0
"3497" 492.828282828283 509.424242424242 1 0
"3498" 492.828282828283 509.616161616162 1 0
"3499" 492.828282828283 509.808080808081 1 0
"3500" 492.828282828283 510 1 0
"3501" 493.323232323232 491 0.97625 0.02375
"3502" 493.323232323232 491.191919191919 0.98375 0.01625
"3503" 493.323232323232 491.383838383838 0.98125 0.01875
"3504" 493.323232323232 491.575757575758 0.9925 0.0075
"3505" 493.323232323232 491.767676767677 0.9975 0.0025
"3506" 493.323232323232 491.959595959596 0.9975 0.0025
"3507" 493.323232323232 492.151515151515 0.99125 0.00875
"3508" 493.323232323232 492.343434343434 0.99 0.01
"3509" 493.323232323232 492.535353535354 0.99 0.01
"3510" 493.323232323232 492.727272727273 0.99125 0.00875
"3511" 493.323232323232 492.919191919192 0.99625 0.00375
"3512" 493.323232323232 493.111111111111 1 0
"3513" 493.323232323232 493.30303030303 1 0
"3514" 493.323232323232 493.494949494949 1 0
"3515" 493.323232323232 493.686868686869 1 0
"3516" 493.323232323232 493.878787878788 1 0
"3517" 493.323232323232 494.070707070707 1 0
"3518" 493.323232323232 494.262626262626 1 0
"3519" 493.323232323232 494.454545454545 0.99875 0.00125
"3520" 493.323232323232 494.646464646465 1 0
"3521" 493.323232323232 494.838383838384 1 0
"3522" 493.323232323232 495.030303030303 1 0
"3523" 493.323232323232 495.222222222222 1 0
"3524" 493.323232323232 495.414141414141 1 0
"3525" 493.323232323232 495.606060606061 1 0
"3526" 493.323232323232 495.79797979798 1 0
"3527" 493.323232323232 495.989898989899 1 0
"3528" 493.323232323232 496.181818181818 1 0
"3529" 493.323232323232 496.373737373737 1 0
"3530" 493.323232323232 496.565656565657 1 0
"3531" 493.323232323232 496.757575757576 1 0
"3532" 493.323232323232 496.949494949495 1 0
"3533" 493.323232323232 497.141414141414 1 0
"3534" 493.323232323232 497.333333333333 1 0
"3535" 493.323232323232 497.525252525253 1 0
"3536" 493.323232323232 497.717171717172 1 0
"3537" 493.323232323232 497.909090909091 0.99625 0.00375
"3538" 493.323232323232 498.10101010101 0.99375 0.00625
