"V1" "V2" "V3" "V4"
"7759" 505.777777777778 502.131313131313 0.18125 0.81875
"7760" 505.777777777778 502.323232323232 0.18125 0.81875
"7761" 505.777777777778 502.515151515152 0.18125 0.81875
"7762" 505.777777777778 502.707070707071 0.18125 0.81875
"7763" 505.777777777778 502.89898989899 0.18125 0.81875
"7764" 505.777777777778 503.090909090909 0.18125 0.81875
"7765" 505.777777777778 503.282828282828 0.18125 0.81875
"7766" 505.777777777778 503.474747474747 0.18125 0.81875
"7767" 505.777777777778 503.666666666667 0.18125 0.81875
"7768" 505.777777777778 503.858585858586 0.18125 0.81875
"7769" 505.777777777778 504.050505050505 0.18125 0.81875
"7770" 505.777777777778 504.242424242424 0.18125 0.81875
"7771" 505.777777777778 504.434343434343 0.18125 0.81875
"7772" 505.777777777778 504.626262626263 0.18125 0.81875
"7773" 505.777777777778 504.818181818182 0.18125 0.81875
"7774" 505.777777777778 505.010101010101 0.18125 0.81875
"7775" 505.777777777778 505.20202020202 0.18125 0.81875
"7776" 505.777777777778 505.393939393939 0.18125 0.81875
"7777" 505.777777777778 505.585858585859 0.18125 0.81875
"7778" 505.777777777778 505.777777777778 0.18125 0.81875
"7779" 505.777777777778 505.969696969697 0.18125 0.81875
"7780" 505.777777777778 506.161616161616 0.18125 0.81875
"7781" 505.777777777778 506.353535353535 0.18125 0.81875
"7782" 505.777777777778 506.545454545455 0.18125 0.81875
"7783" 505.777777777778 506.737373737374 0.18125 0.81875
"7784" 505.777777777778 506.929292929293 0.18125 0.81875
"7785" 505.777777777778 507.121212121212 0.18125 0.81875
"7786" 505.777777777778 507.313131313131 0.18125 0.81875
"7787" 505.777777777778 507.505050505051 0.18125 0.81875
"7788" 505.777777777778 507.69696969697 0.18125 0.81875
"7789" 505.777777777778 507.888888888889 0.18125 0.81875
"7790" 505.777777777778 508.080808080808 0.18125 0.81875
"7791" 505.777777777778 508.272727272727 0.18125 0.81875
"7792" 505.777777777778 508.464646464646 0.18125 0.81875
"7793" 505.777777777778 508.656565656566 0.18125 0.81875
"7794" 505.777777777778 508.848484848485 0.18125 0.81875
"7795" 505.777777777778 509.040404040404 0.18125 0.81875
"7796" 505.777777777778 509.232323232323 0.18125 0.81875
"7797" 505.777777777778 509.424242424242 0.18125 0.81875
"7798" 505.777777777778 509.616161616162 0.18125 0.81875
"7799" 505.777777777778 509.808080808081 0.18125 0.81875
"7800" 505.777777777778 510 0.18125 0.81875
"7801" 505.969696969697 491 0.18125 0.81875
"7802" 505.969696969697 491.191919191919 0.18125 0.81875
"7803" 505.969696969697 491.383838383838 0.18125 0.81875
"7804" 505.969696969697 491.575757575758 0.18125 0.81875
"7805" 505.969696969697 491.767676767677 0.18125 0.81875
"7806" 505.969696969697 491.959595959596 0.18125 0.81875
"7807" 505.969696969697 492.151515151515 0.18125 0.81875
"7808" 505.969696969697 492.343434343434 0.18125 0.81875
"7809" 505.969696969697 492.535353535354 0.18125 0.81875
"7810" 505.969696969697 492.727272727273 0.18125 0.81875
"7811" 505.969696969697 492.919191919192 0.18125 0.81875
"7812" 505.969696969697 493.111111111111 0.18125 0.81875
"7813" 505.969696969697 493.30303030303 0.18125 0.81875
"7814" 505.969696969697 493.494949494949 0.18125 0.81875
"7815" 505.969696969697 493.686868686869 0.18125 0.81875
"7816" 505.969696969697 493.878787878788 0.18125 0.81875
"7817" 505.969696969697 494.070707070707 0.18125 0.81875
"7818" 505.969696969697 494.262626262626 0.18125 0.81875
"7819" 505.969696969697 494.454545454545 0.18125 0.81875
"7820" 505.969696969697 494.646464646465 0.18125 0.81875
"7821" 505.969696969697 494.838383838384 0.18125 0.81875
"7822" 505.969696969697 495.030303030303 0.18125 0.81875
"7823" 505.969696969697 495.222222222222 0.18125 0.81875
"7824" 505.969696969697 495.414141414141 0.18125 0.81875
"7825" 505.969696969697 495.606060606061 0.18125 0.81875
"7826" 505.969696969697 495.79797979798 0.18125 0.81875
"7827" 505.969696969697 495.989898989899 0.18125 0.81875
"7828" 505.969696969697 496.181818181818 0.18125 0.81875
"7829" 505.969696969697 496.373737373737 0.18125 0.81875
"7830" 505.969696969697 496.565656565657 0.18125 0.81875
"7831" 505.969696969697 496.757575757576 0.18125 0.81875
"7832" 505.969696969697 496.949494949495 0.18125 0.81875
"7833" 505.969696969697 497.141414141414 0.18125 0.81875
"7834" 505.969696969697 497.333333333333 0.18125 0.81875
"7835" 505.969696969697 497.525252525253 0.18125 0.81875
"7836" 505.969696969697 497.717171717172 0.18125 0.81875
"7837" 505.969696969697 497.909090909091 0.18125 0.81875
"7838" 505.969696969697 498.10101010101 0.18125 0.81875
"7839" 505.969696969697 498.292929292929 0.18125 0.81875
"7840" 505.969696969697 498.484848484848 0.18125 0.81875
"7841" 505.969696969697 498.676767676768 0.18125 0.81875
"7842" 505.969696969697 498.868686868687 0.18125 0.81875
"7843" 505.969696969697 499.060606060606 0.18125 0.81875
"7844" 505.969696969697 499.252525252525 0.18125 0.81875
"7845" 505.969696969697 499.444444444444 0.18125 0.81875
"7846" 505.969696969697 499.636363636364 0.18125 0.81875
"7847" 505.969696969697 499.828282828283 0.18125 0.81875
"7848" 505.969696969697 500.020202020202 0.18125 0.81875
"7849" 505.969696969697 500.212121212121 0.18125 0.81875
"7850" 505.969696969697 500.40404040404 0.18125 0.81875
"7851" 505.969696969697 500.59595959596 0.18125 0.81875
"7852" 505.969696969697 500.787878787879 0.18125 0.81875
"7853" 505.969696969697 500.979797979798 0.18125 0.81875
"7854" 505.969696969697 501.171717171717 0.18125 0.81875
"7855" 505.969696969697 501.363636363636 0.18125 0.81875
"7856" 505.969696969697 501.555555555556 0.18125 0.81875
"7857" 505.969696969697 501.747474747475 0.18125 0.81875
"7858" 505.969696969697 501.939393939394 0.18125 0.81875
"7859" 505.969696969697 502.131313131313 0.18125 0.81875
"7860" 505.969696969697 502.323232323232 0.18125 0.81875
"7861" 505.969696969697 502.515151515152 0.18125 0.81875
"7862" 505.969696969697 502.707070707071 0.18125 0.81875
"7863" 505.969696969697 502.89898989899 0.18125 0.81875
"7864" 505.969696969697 503.090909090909 0.18125 0.81875
"7865" 505.969696969697 503.282828282828 0.18125 0.81875
"7866" 505.969696969697 503.474747474747 0.18125 0.81875
"7867" 505.969696969697 503.666666666667 0.18125 0.81875
"7868" 505.969696969697 503.858585858586 0.18125 0.81875
"7869" 505.969696969697 504.050505050505 0.18125 0.81875
"7870" 505.969696969697 504.242424242424 0.18125 0.81875
"7871" 505.969696969697 504.434343434343 0.18125 0.81875
"7872" 505.969696969697 504.626262626263 0.18125 0.81875
"7873" 505.969696969697 504.818181818182 0.18125 0.81875
"7874" 505.969696969697 505.010101010101 0.18125 0.81875
"7875" 505.969696969697 505.20202020202 0.18125 0.81875
"7876" 505.969696969697 505.393939393939 0.18125 0.81875
"7877" 505.969696969697 505.585858585859 0.18125 0.81875
"7878" 505.969696969697 505.777777777778 0.18125 0.81875
"7879" 505.969696969697 505.969696969697 0.18125 0.81875
"7880" 505.969696969697 506.161616161616 0.18125 0.81875
"7881" 505.969696969697 506.353535353535 0.18125 0.81875
"7882" 505.969696969697 506.545454545455 0.18125 0.81875
"7883" 505.969696969697 506.737373737374 0.18125 0.81875
"7884" 505.969696969697 506.929292929293 0.18125 0.81875
"7885" 505.969696969697 507.121212121212 0.18125 0.81875
"7886" 505.969696969697 507.313131313131 0.18125 0.81875
"7887" 505.969696969697 507.505050505051 0.18125 0.81875
"7888" 505.969696969697 507.69696969697 0.18125 0.81875
"7889" 505.969696969697 507.888888888889 0.18125 0.81875
"7890" 505.969696969697 508.080808080808 0.18125 0.81875
"7891" 505.969696969697 508.272727272727 0.18125 0.81875
"7892" 505.969696969697 508.464646464646 0.18125 0.81875
"7893" 505.969696969697 508.656565656566 0.18125 0.81875
"7894" 505.969696969697 508.848484848485 0.18125 0.81875
"7895" 505.969696969697 509.040404040404 0.18125 0.81875
"7896" 505.969696969697 509.232323232323 0.18125 0.81875
"7897" 505.969696969697 509.424242424242 0.18125 0.81875
"7898" 505.969696969697 509.616161616162 0.18125 0.81875
"7899" 505.969696969697 509.808080808081 0.18125 0.81875
"7900" 505.969696969697 510 0.18125 0.81875
"7901" 506.161616161616 491 0.18125 0.81875
"7902" 506.161616161616 491.191919191919 0.18125 0.81875
"7903" 506.161616161616 491.383838383838 0.18125 0.81875
"7904" 506.161616161616 491.575757575758 0.18125 0.81875
"7905" 506.161616161616 491.767676767677 0.18125 0.81875
"7906" 506.161616161616 491.959595959596 0.18125 0.81875
"7907" 506.161616161616 492.151515151515 0.18125 0.81875
"7908" 506.161616161616 492.343434343434 0.18125 0.81875
"7909" 506.161616161616 492.535353535354 0.18125 0.81875
"7910" 506.161616161616 492.727272727273 0.18125 0.81875
"7911" 506.161616161616 492.919191919192 0.18125 0.81875
"7912" 506.161616161616 493.111111111111 0.18125 0.81875
"7913" 506.161616161616 493.30303030303 0.18125 0.81875
"7914" 506.161616161616 493.494949494949 0.18125 0.81875
"7915" 506.161616161616 493.686868686869 0.18125 0.81875
"7916" 506.161616161616 493.878787878788 0.18125 0.81875
"7917" 506.161616161616 494.070707070707 0.18125 0.81875
"7918" 506.161616161616 494.262626262626 0.18125 0.81875
"7919" 506.161616161616 494.454545454545 0.18125 0.81875
"7920" 506.161616161616 494.646464646465 0.18125 0.81875
"7921" 506.161616161616 494.838383838384 0.18125 0.81875
"7922" 506.161616161616 495.030303030303 0.18125 0.81875
"7923" 506.161616161616 495.222222222222 0.18125 0.81875
"7924" 506.161616161616 495.414141414141 0.18125 0.81875
"7925" 506.161616161616 495.606060606061 0.18125 0.81875
"7926" 506.161616161616 495.79797979798 0.18125 0.81875
"7927" 506.161616161616 495.989898989899 0.18125 0.81875
"7928" 506.161616161616 496.181818181818 0.18125 0.81875
"7929" 506.161616161616 496.373737373737 0.18125 0.81875
"7930" 506.161616161616 496.565656565657 0.18125 0.81875
"7931" 506.161616161616 496.757575757576 0.18125 0.81875
"7932" 506.161616161616 496.949494949495 0.18125 0.81875
"7933" 506.161616161616 497.141414141414 0.18125 0.81875
"7934" 506.161616161616 497.333333333333 0.18125 0.81875
"7935" 506.161616161616 497.525252525253 0.18125 0.81875
"7936" 506.161616161616 497.717171717172 0.18125 0.81875
"7937" 506.161616161616 497.909090909091 0.18125 0.81875
"7938" 506.161616161616 498.10101010101 0.18125 0.81875
"7939" 506.161616161616 498.292929292929 0.18125 0.81875
"7940" 506.161616161616 498.484848484848 0.18125 0.81875
"7941" 506.161616161616 498.676767676768 0.18125 0.81875
"7942" 506.161616161616 498.868686868687 0.18125 0.81875
"7943" 506.161616161616 499.060606060606 0.18125 0.81875
"7944" 506.161616161616 499.252525252525 0.18125 0.81875
"7945" 506.161616161616 499.444444444444 0.18125 0.81875
"7946" 506.161616161616 499.636363636364 0.18125 0.81875
"7947" 506.161616161616 499.828282828283 0.18125 0.81875
"7948" 506.161616161616 500.020202020202 0.18125 0.81875
"7949" 506.161616161616 500.212121212121 0.18125 0.81875
"7950" 506.161616161616 500.40404040404 0.18125 0.81875
"7951" 506.161616161616 500.59595959596 0.18125 0.81875
"7952" 506.161616161616 500.787878787879 0.18125 0.81875
"7953" 506.161616161616 500.979797979798 0.18125 0.81875
"7954" 506.161616161616 501.171717171717 0.18125 0.81875
"7955" 506.161616161616 501.363636363636 0.18125 0.81875
"7956" 506.161616161616 501.555555555556 0.18125 0.81875
"7957" 506.161616161616 501.747474747475 0.18125 0.81875
"7958" 506.161616161616 501.939393939394 0.18125 0.81875
"7959" 506.161616161616 502.131313131313 0.18125 0.81875
"7960" 506.161616161616 502.323232323232 0.18125 0.81875
"7961" 506.161616161616 502.515151515152 0.18125 0.81875
"7962" 506.161616161616 502.707070707071 0.18125 0.81875
"7963" 506.161616161616 502.89898989899 0.18125 0.81875
"7964" 506.161616161616 503.090909090909 0.18125 0.81875
"7965" 506.161616161616 503.282828282828 0.18125 0.81875
"7966" 506.161616161616 503.474747474747 0.18125 0.81875
"7967" 506.161616161616 503.666666666667 0.18125 0.81875
"7968" 506.161616161616 503.858585858586 0.18125 0.81875
"7969" 506.161616161616 504.050505050505 0.18125 0.81875
"7970" 506.161616161616 504.242424242424 0.18125 0.81875
"7971" 506.161616161616 504.434343434343 0.18125 0.81875
"7972" 506.161616161616 504.626262626263 0.18125 0.81875
"7973" 506.161616161616 504.818181818182 0.18125 0.81875
"7974" 506.161616161616 505.010101010101 0.18125 0.81875
"7975" 506.161616161616 505.20202020202 0.18125 0.81875
"7976" 506.161616161616 505.393939393939 0.18125 0.81875
"7977" 506.161616161616 505.585858585859 0.18125 0.81875
"7978" 506.161616161616 505.777777777778 0.18125 0.81875
"7979" 506.161616161616 505.969696969697 0.18125 0.81875
"7980" 506.161616161616 506.161616161616 0.18125 0.81875
"7981" 506.161616161616 506.353535353535 0.18125 0.81875
"7982" 506.161616161616 506.545454545455 0.18125 0.81875
"7983" 506.161616161616 506.737373737374 0.18125 0.81875
"7984" 506.161616161616 506.929292929293 0.18125 0.81875
"7985" 506.161616161616 507.121212121212 0.18125 0.81875
"7986" 506.161616161616 507.313131313131 0.18125 0.81875
"7987" 506.161616161616 507.505050505051 0.18125 0.81875
"7988" 506.161616161616 507.69696969697 0.18125 0.81875
"7989" 506.161616161616 507.888888888889 0.18125 0.81875
"7990" 506.161616161616 508.080808080808 0.18125 0.81875
"7991" 506.161616161616 508.272727272727 0.18125 0.81875
"7992" 506.161616161616 508.464646464646 0.18125 0.81875
"7993" 506.161616161616 508.656565656566 0.18125 0.81875
"7994" 506.161616161616 508.848484848485 0.18125 0.81875
"7995" 506.161616161616 509.040404040404 0.18125 0.81875
"7996" 506.161616161616 509.232323232323 0.18125 0.81875
"7997" 506.161616161616 509.424242424242 0.18125 0.81875
"7998" 506.161616161616 509.616161616162 0.18125 0.81875
"7999" 506.161616161616 509.808080808081 0.18125 0.81875
"8000" 506.161616161616 510 0.18125 0.81875
"8001" 506.353535353535 491 0.18125 0.81875
"8002" 506.353535353535 491.191919191919 0.18125 0.81875
"8003" 506.353535353535 491.383838383838 0.18125 0.81875
"8004" 506.353535353535 491.575757575758 0.18125 0.81875
"8005" 506.353535353535 491.767676767677 0.18125 0.81875
"8006" 506.353535353535 491.959595959596 0.18125 0.81875
"8007" 506.353535353535 492.151515151515 0.18125 0.81875
"8008" 506.353535353535 492.343434343434 0.18125 0.81875
"8009" 506.353535353535 492.535353535354 0.18125 0.81875
"8010" 506.353535353535 492.727272727273 0.18125 0.81875
"8011" 506.353535353535 492.919191919192 0.18125 0.81875
"8012" 506.353535353535 493.111111111111 0.18125 0.81875
"8013" 506.353535353535 493.30303030303 0.18125 0.81875
"8014" 506.353535353535 493.494949494949 0.18125 0.81875
"8015" 506.353535353535 493.686868686869 0.18125 0.81875
"8016" 506.353535353535 493.878787878788 0.18125 0.81875
"8017" 506.353535353535 494.070707070707 0.18125 0.81875
"8018" 506.353535353535 494.262626262626 0.18125 0.81875
"8019" 506.353535353535 494.454545454545 0.18125 0.81875
"8020" 506.353535353535 494.646464646465 0.18125 0.81875
"8021" 506.353535353535 494.838383838384 0.18125 0.81875
"8022" 506.353535353535 495.030303030303 0.18125 0.81875
"8023" 506.353535353535 495.222222222222 0.18125 0.81875
"8024" 506.353535353535 495.414141414141 0.18125 0.81875
"8025" 506.353535353535 495.606060606061 0.18125 0.81875
"8026" 506.353535353535 495.79797979798 0.18125 0.81875
"8027" 506.353535353535 495.989898989899 0.18125 0.81875
"8028" 506.353535353535 496.181818181818 0.18125 0.81875
"8029" 506.353535353535 496.373737373737 0.18125 0.81875
"8030" 506.353535353535 496.565656565657 0.18125 0.81875
"8031" 506.353535353535 496.757575757576 0.18125 0.81875
"8032" 506.353535353535 496.949494949495 0.18125 0.81875
"8033" 506.353535353535 497.141414141414 0.18125 0.81875
"8034" 506.353535353535 497.333333333333 0.18125 0.81875
"8035" 506.353535353535 497.525252525253 0.18125 0.81875
"8036" 506.353535353535 497.717171717172 0.18125 0.81875
"8037" 506.353535353535 497.909090909091 0.18125 0.81875
"8038" 506.353535353535 498.10101010101 0.18125 0.81875
"8039" 506.353535353535 498.292929292929 0.18125 0.81875
"8040" 506.353535353535 498.484848484848 0.18125 0.81875
"8041" 506.353535353535 498.676767676768 0.18125 0.81875
"8042" 506.353535353535 498.868686868687 0.18125 0.81875
"8043" 506.353535353535 499.060606060606 0.18125 0.81875
"8044" 506.353535353535 499.252525252525 0.18125 0.81875
"8045" 506.353535353535 499.444444444444 0.18125 0.81875
"8046" 506.353535353535 499.636363636364 0.18125 0.81875
"8047" 506.353535353535 499.828282828283 0.18125 0.81875
"8048" 506.353535353535 500.020202020202 0.18125 0.81875
"8049" 506.353535353535 500.212121212121 0.18125 0.81875
"8050" 506.353535353535 500.40404040404 0.18125 0.81875
"8051" 506.353535353535 500.59595959596 0.18125 0.81875
"8052" 506.353535353535 500.787878787879 0.18125 0.81875
"8053" 506.353535353535 500.979797979798 0.18125 0.81875
"8054" 506.353535353535 501.171717171717 0.18125 0.81875
"8055" 506.353535353535 501.363636363636 0.18125 0.81875
"8056" 506.353535353535 501.555555555556 0.18125 0.81875
"8057" 506.353535353535 501.747474747475 0.18125 0.81875
"8058" 506.353535353535 501.939393939394 0.18125 0.81875
"8059" 506.353535353535 502.131313131313 0.18125 0.81875
"8060" 506.353535353535 502.323232323232 0.18125 0.81875
"8061" 506.353535353535 502.515151515152 0.18125 0.81875
"8062" 506.353535353535 502.707070707071 0.18125 0.81875
"8063" 506.353535353535 502.89898989899 0.18125 0.81875
"8064" 506.353535353535 503.090909090909 0.18125 0.81875
"8065" 506.353535353535 503.282828282828 0.18125 0.81875
"8066" 506.353535353535 503.474747474747 0.18125 0.81875
"8067" 506.353535353535 503.666666666667 0.18125 0.81875
"8068" 506.353535353535 503.858585858586 0.18125 0.81875
"8069" 506.353535353535 504.050505050505 0.18125 0.81875
"8070" 506.353535353535 504.242424242424 0.18125 0.81875
"8071" 506.353535353535 504.434343434343 0.18125 0.81875
